,yts,rampID
25038,0.0003735350134633927,3
25039,0.0009577837520184032,3
25040,0.0013137741731225885,3
25041,0.0009835930081053426,3
25042,0.0004365120639729891,3
25043,0.0006361421120631521,3
25044,0.00048003597554153527,3
25045,0.0004798452946405803,3
25046,0.0005287087729303069,3
25047,0.0015316184640452452,3
25048,0.0020728581986846476,3
25049,0.0028784298125773614,3
25050,0.0036438176868504647,3
25051,0.0032420266894852418,3
25052,0.002138900383226367,3
25053,0.0019209385448317258,3
25054,0.0011026649596250489,3
25055,0.0012303270094491127,3
25056,0.000910266687420369,3
25057,0.003093026842225669,3
25058,0.0007837250538770122,3
25059,0.0003654567502756,3
25060,0.0006859349655042289,3
25061,0.0018234957802084851,3
25062,0.0012816805771647451,3
25063,0.002267981556372974,3
25064,0.005495694746875065,3
25065,0.0060293372150666815,3
25066,0.0035376598529204737,3
25067,0.00254632769781995,3
25068,0.0009940589004601415,3
25069,0.0087088229462548,3
25070,0.062074133180849984,4
25071,0.09941149126216318,4
25072,0.1017604547909233,4
25073,0.13921243960174007,4
25074,0.19106170378477963,4
25075,0.17155698164100222,3
25076,0.15763842412757773,3
25077,0.17163873727451634,3
25078,0.16695545608671847,3
25079,0.166965607580906,3
25080,0.15624647304532024,3
25081,0.16149000347835785,3
25082,0.1395506338356676,3
25083,0.13753553243760053,3
25084,0.11909434076027824,3
25085,0.12588755492809098,3
25086,0.11104631075826474,3
25087,0.1127331859014108,3
25088,0.10852404402920911,3
25089,0.08121546732368642,3
25090,0.08552700237814016,3
25091,0.07503632433860127,3
25092,0.06376023242027068,3
25093,0.0728111568990466,3
25094,0.07604326539520956,3
25095,0.0857202517111352,3
25096,0.0785584911917366,3
25097,0.06959260511849998,3
25098,0.06374050950204116,3
25099,0.056355179246215185,3
25100,0.054295962183732435,3
25101,0.05164403783132687,3
25102,0.04183240487347702,3
25103,0.04456575694913273,3
25104,0.04672898002471594,3
25105,0.04939863671204803,3
25106,0.045962211232520846,3
25107,0.040570987857335594,3
25108,0.03377280443406762,3
25109,0.031362255176963755,3
25110,0.02831779617145905,3
25111,0.022348670611153768,3
25112,0.020082740816874108,3
25113,0.019340712638488952,3
25114,0.012664795432060075,3
25115,0.007053117282543577,3
25116,0.003194312057266797,3
25117,0.0014304457956582815,3
25118,0.0010912801599324727,3
25119,0.0012473437753760133,3
25120,0.0012766918375909024,3
25121,0.0020691943226680766,3
25122,0.002235535084910211,3
25123,0.0019135443200634056,3
25124,0.004416765307311098,3
25125,0.005630445307630024,3
25126,0.004046308007620701,3
25127,0.002078550909316224,3
25128,0.0012179424346740924,3
25129,0.0012386941616889524,3
25130,0.00041641997166917086,3
25131,9.58605002142645e-05,3
25132,0.00019089983506391132,3
25133,0.00019077272388101068,3
25134,3.8136886521187057e-07,3
25135,6.356971805431879e-05,3
25136,6.356971805431879e-05,3
25137,0.0007921444180452804,3
25138,0.0020247003160121157,3
25139,0.003281747203632692,3
25140,0.003379621394742461,3
25141,0.004293007363468131,3
25142,0.00603571125180976,3
25143,0.005451775417533617,3
25144,0.005559516794330248,3
25145,0.004959952705098853,3
25146,0.0032407580427486356,3
25147,0.0040402496651607825,3
25148,0.003762157428231017,3
25149,0.003256969154322124,3
25150,0.004915821794545814,3
25151,0.0029039524257422913,3
25152,0.006042024600662003,3
25153,0.003817792275191568,3
25154,0.004631474375055826,3
25155,0.003930266050205637,3
25156,0.006779872787553011,3
25157,0.003758947736660038,3
25158,0.0036860457509063794,3
25159,0.004185086020799689,3
25160,0.0022218421393881025,3
25161,0.002316729726257452,3
25162,0.003506861708930349,3
25163,0.010405197068685796,3
25164,0.013581777137127864,3
25165,0.01449645069636612,3
25166,0.01119330199844043,3
25167,0.00572996338339547,3
25168,0.004621868665745926,3
25169,0.016987937066826084,3
25170,0.07000883579720704,4
25171,0.09265830195205475,4
25172,0.10754880966912798,4
25173,0.09385961872289732,3
25174,0.06084685154231398,3
25175,0.05509035717463259,3
25176,0.05526950155616786,3
25177,0.057795050672298724,3
25178,0.06943369982717823,3
25179,0.06742202145712425,3
25180,0.07427317061500589,3
25181,0.07151667535485863,3
25182,0.07369231545755793,3
25183,0.07574022510588488,3
25184,0.07575101680717132,3
25185,0.07452031461984121,3
25186,0.06455523173669553,3
25187,0.037576297054347965,3
25188,0.029351072558887678,3
25189,0.017934324258754075,3
25190,0.014368328762011747,3
25191,0.016800651064284033,3
25192,0.020094460720803762,3
25193,0.02427638672623548,3
25194,0.026179848210938477,3
25195,0.02196681968970659,3
25196,0.014870772024862032,3
25197,0.01124555560035088,3
25198,0.007683639478365627,3
25199,0.006057669228351305,3
25200,0.004987003322386749,3
25201,0.005330284920774024,3
25202,0.005793942645826703,3
25203,0.0030745878098068333,3
25204,0.0023468116443608623,3
25205,0.0016596716300912896,3
25206,0.0015463225495027256,3
25207,0.0013558753308313609,3
25208,0.00036950242601880494,3
25209,4.38571722837949e-06,3
25210,0.0,3
25211,0.0,3
25212,0.0,3
25213,0.0,3
25214,0.0,3
25215,0.0,3
25216,0.0,3
25217,0.0,3
25218,0.0,3
25219,0.0,3
25220,0.0,3
25221,0.0,3
25222,0.0,3
25223,0.0,3
25224,0.0,3
25225,0.0,3
25226,0.0,3
25227,0.0,3
25228,0.0,3
25229,0.00010700902539143664,3
25230,0.0002066015836765361,3
25231,0.00015680530453398637,3
25232,0.00018117369645480856,3
25233,0.00011548498779867915,3
25234,4.873678384164441e-05,3
25235,5.721274624888691e-05,3
25236,0.0,3
25237,0.00018964965886205106,3
25238,0.00030513464666073026,3
25239,0.0002871232265453399,3
25240,0.00017057874344575546,3
25241,0.0005837819107988276,3
25242,0.0009551111821851716,3
25243,0.0022625354609309384,3
25244,0.00231211643650174,3
25245,0.0023675852676119406,3
25246,0.0019426847565158275,3
25247,0.0011220055307220287,3
25248,0.001515713899778819,3
25249,0.0018420590702362112,3
25250,0.0023486867885875186,3
25251,0.0009493077896111607,3
25252,0.0012298619757716395,3
25253,0.0007468351156286687,3
25254,0.00013107723404030434,3
25255,0.00027214169458506253,3
25256,0.00025497804729294663,3
25257,8.899760527604631e-05,3
25258,0.000606177338823512,3
25259,0.0005353839747443187,3
25260,0.0005107385813087258,3
25261,0.0002502315719146089,3
25262,4.4498802638023157e-05,3
25263,0.0007797885414663106,3
25264,0.0021221690877133424,3
25265,0.007767603266074429,3
25266,0.011311171832465125,3
25267,0.023336799579984458,3
25268,0.037854219574257136,3
25269,0.05592827576631602,3
25270,0.07097129800853712,3
25271,0.08538609092990676,3
25272,0.07645675938695942,3
25273,0.0693750678198724,3
25274,0.06699679260490275,3
25275,0.058994285224089726,3
25276,0.049569785979586715,3
25277,0.03557587923344098,3
25278,0.023904420684046686,3
25279,0.014878893593154426,3
25280,0.006427948765920116,3
25281,0.003467728133989694,3
25282,0.0027440928575979693,3
25283,0.00275309834163,3
25284,0.0010743282351179878,3
25285,0.0010647927774098398,3
25286,0.00209568170519071,3
25287,0.004125010624197286,3
25288,0.004657499711677734,3
25289,0.00847865846961821,3
25290,0.01264446891582598,3
25291,0.014515358717911554,3
25292,0.01858502547493773,3
25293,0.020264086561239184,3
25294,0.016336817116909604,3
25295,0.012034046603129858,3
25296,0.008551575832180336,3
25297,0.004945613771165178,3
25298,0.0016349041333539184,3
25299,0.0005738436188506715,3
25300,0.00026737418469335086,3
25301,0.0,3
25302,0.0,3
25303,2.4368391920822206e-05,3
25304,0.00013985337971950137,3
25305,0.0002648738252263283,3
25306,0.0006282807134368508,3
25307,0.000578484434294301,3
25308,0.0005183474456984054,3
25309,0.0009217609117876226,3
25310,0.0014017122830977293,3
25311,0.0017970947112363664,3
25312,0.0021007021872437672,3
25313,0.0032998096137252637,3
25314,0.002582910438937447,3
25315,0.0024099886498869473,3
25316,0.0034219230937217893,3
25317,0.00405534387091466,3
25318,0.0032806382652177447,3
25319,0.0016488478402238449,3
25320,0.0007744833659625974,3
25321,0.0004602023294581178,3
25322,0.00019494713536657765,3
25323,6.568870865612942e-05,3
25324,0.0,3
25325,0.0,3
25326,0.0,3
25327,0.0,3
25328,1.7226786148747873e-05,3
25329,0.0005280083193969724,3
25330,0.00021999023508492238,3
25331,0.0005846105067571556,3
25332,0.0017898102925610318,3
25333,0.005716986232898654,3
25334,0.01392603839431347,3
25335,0.021548372663374518,3
25336,0.024772077182772616,3
25337,0.02211303999342405,3
25338,0.018021627815803597,3
25339,0.02065562417275376,3
25340,0.014939180316689548,3
25341,0.013455240031161093,3
25342,0.010202170398737066,3
25343,0.009436618740617046,3
25344,0.010548046093672287,3
25345,0.011373171208964254,3
25346,0.010608721927451619,3
25347,0.008630946396974424,3
25348,0.009958584489907479,3
25349,0.015399232501536922,3
25350,0.016856478930098503,3
25351,0.016719258897696192,3
25352,0.014600543983626162,3
25353,0.008558507573123207,3
25354,0.010023818441990554,3
25355,0.010697144113766441,3
25356,0.012078881152765437,3
25357,0.017744769855582876,3
25358,0.018045579352829928,3
25359,0.023530691133119445,3
25360,0.02575524341910745,3
25361,0.027600586748193916,3
25362,0.025501634988453287,3
25363,0.024145963751733387,3
25364,0.03360620671596181,3
25365,0.04132012167515902,3
25366,0.03754204547129794,3
25367,0.036283152017570625,3
25368,0.041861692593902884,3
25369,0.05509193311738628,3
25370,0.04811516757967592,3
25371,0.038041530941116695,3
25372,0.027569515579328054,3
25373,0.016337091158900835,3
25374,0.007849283509434585,3
25375,0.0066125522040566,3
25376,0.008449903308037009,3
25377,0.005353204749529543,3
25378,0.0018853567583681078,3
25379,0.0003132328212968779,3
25380,2.9683060502431458e-05,3
25381,2.6695679298790816e-06,3
25382,3.292467819847735e-05,3
25383,2.3581193975551564e-05,3
25384,0.0,3
25385,0.0,3
25386,0.0,3
25387,6.356971805431879e-05,3
25388,0.0003369195056878896,3
25389,0.0005668299859843426,3
25390,0.0005233906786472248,3
25391,0.0004386310545747997,3
25392,0.00022249401319011578,3
25393,0.00018117369645480856,3
25394,4.873678384164441e-05,3
25395,4.1320316735307216e-05,3
25396,0.0,3
25397,0.0,3
25398,0.0,3
25399,0.0,3
25400,0.0,3
25401,0.0,3
25402,0.0,3
25403,0.0,3
25404,0.0,3
25405,0.0,3
25406,4.873678384164441e-05,3
25407,0.0,3
25408,0.0,3
25409,0.0,3
25410,0.0,3
25411,0.00012713943610863758,3
25412,0.00025427887221727516,3
25413,0.0013340008072030177,3
25414,0.0021683633441749884,3
25415,0.004183286877702618,3
25416,0.003586717614395178,3
25417,0.002684320956956162,3
25418,0.0007334629499671644,3
25419,0.0005821449693690229,3
25420,0.0013733391755220354,3
25421,0.004041802630993038,3
25422,0.006004776122140531,3
25423,0.006085380236123557,3
25424,0.005238266496622641,3
25425,0.006023209821766352,3
25426,0.004735333768133241,3
25427,0.007639479113843222,3
25428,0.006168818846138303,3
25429,0.006342982603833732,3
25430,0.01003334653267471,3
25431,0.01645087899768341,3
25432,0.01957331778262731,3
25433,0.02330171284623184,3
25434,0.02393275816432706,3
25435,0.09273964252122144,3
25436,0.10222947733753347,3
25437,0.09989300453438257,3
25438,0.10930689617197101,3
25439,0.11952870707432976,3
25440,0.1397884427086346,3
25441,0.15233118309539567,3
25442,0.18292566366242702,3
25443,0.19344386528501942,3
25444,0.2104915069039027,3
25445,0.20862919589883827,3
25446,0.20524484219770128,3
25447,0.18259988418829562,3
25448,0.1675141782566594,3
25449,0.14915543904644232,3
25450,0.15018897678310847,3
25451,0.14949540581600826,3
25452,0.15698522192329317,3
25453,0.16973960454857434,3
25454,0.14228454251364797,3
25455,0.1372482906817842,3
25456,0.145127053023407,3
25457,0.15150395341276457,3
25458,0.14920337665651015,3
25459,0.15932988846049304,3
25460,0.16898023202950516,3
25461,0.17199066860313514,3
25462,0.17519318739798995,3
25463,0.17843700979780747,3
25464,0.19402512582655942,3
25465,0.23318660642546302,3
25466,0.2696350238987733,3
25467,0.287977366882398,3
25468,0.29989852687110646,3
25469,0.3001454703982409,3
25470,0.31346900863347676,3
25471,0.3061290065037673,3
25472,0.3219030000526032,3
25473,0.3166630656631613,3
25474,0.31368884788341805,3
25475,0.31023115740790913,3
25476,0.3308880179904891,3
25477,0.35387540009576024,3
25478,0.3606024713740029,3
25479,0.3472632244080804,3
25480,0.33380224474124087,3
25481,0.3363970428445939,3
25482,0.3332938787054177,3
25483,0.2991147982255404,3
25484,0.2687412672701206,3
25485,0.24274173620312925,3
25486,0.24302530358333055,3
25487,0.2398032229276586,3
25488,0.23401866262481077,3
25489,0.2219180577675731,3
25490,0.22002869662905697,3
25491,0.21166503847404872,3
25492,0.21572727837031966,3
25493,0.21263082641287515,3
25494,0.21158121117758788,3
25495,0.2176778796721922,3
25496,0.21605103069443357,3
25497,0.21304143858446986,3
25498,0.21734272179993608,3
25499,0.2130756970613026,3
25500,0.19885550159947044,3
25501,0.2162049047039135,3
25502,0.22943071398365544,3
25503,0.2405414558137617,3
25504,0.2407886359403235,3
25505,0.25480934122510346,3
25506,0.2522350089263001,3
25507,0.2758484650811701,3
25508,0.28521720994292105,3
25509,0.2947917034028084,3
25510,0.31800748996878053,3
25511,0.30957329807548495,3
25512,0.31053358693350935,3
25513,0.33546788015736817,3
25514,0.3956718923377077,4
25515,0.4282342922930021,4
25516,0.4389382315222607,4
25517,0.4426871188283543,3
25518,0.43276436019377956,3
25519,0.43006224474483923,3
25520,0.41465208191765074,3
25521,0.4295523290982523,3
25522,0.4352888415081664,3
25523,0.42277152950658986,3
25524,0.4016245023404648,3
25525,0.3813516955431135,3
25526,0.38152766898941587,3
25527,0.38988387803779917,3
25528,0.38279963206992146,3
25529,0.35779795552764754,3
25530,0.3458641280188806,3
25531,0.345133161709552,3
25532,0.35645908641370155,3
25533,0.3727415263716741,3
25534,0.39977995287708074,3
25535,0.4322366490875361,3
25536,0.4243476406847068,3
25537,0.40205621164160577,3
25538,0.3935579117713265,3
25539,0.3643414951320102,3
25540,0.33816399520764656,3
25541,0.38971597063517205,4
25542,0.41277737690477145,4
25543,0.43106554780183787,4
25544,0.40550361994830836,3
25545,0.3779793271212258,3
25546,0.36971554222365605,3
25547,0.33977756465141784,3
25548,0.2972791072765318,3
25549,0.25773926343106573,3
25550,0.26085099693422326,3
25551,0.28208528218739115,3
25552,0.2774180796177478,3
25553,0.2982846548743254,3
25554,0.3413181356565149,3
25555,0.3921916426256057,3
25556,0.419073760429584,3
25557,0.4125245540439715,3
25558,0.3919896660214497,3
25559,0.37608872229768237,3
25560,0.3543331309899731,3
25561,0.3001919710113005,3
25562,0.2621010440189228,3
25563,0.24629086533283429,3
25564,0.24024621543701938,3
25565,0.22678798700753916,3
25566,0.21571125030068602,3
25567,0.19792643903101895,3
25568,0.19653871084981533,3
25569,0.17364504772928654,3
25570,0.15095448556698532,3
25571,0.15326378575902774,3
25572,0.1587904716157721,3
25573,0.1677317814982745,3
25574,0.18499783045919985,3
25575,0.17952380348957173,3
25576,0.18713860974079788,3
25577,0.2117272788080325,3
25578,0.21983632166928058,3
25579,0.2171043496286341,3
25580,0.2124133663726449,3
25581,0.21537151149566067,3
25582,0.24712542533854046,3
25583,0.2642325929774594,3
25584,0.2738005733171238,3
25585,0.3134791236033297,3
25586,0.3380649032785494,3
25587,0.33555880380855674,3
25588,0.3186950041049674,3
25589,0.27725873839002113,3
25590,0.24147523505398874,3
25591,0.21252230627524749,3
25592,0.1829380981747472,3
25593,0.17307848095725145,3
25594,0.16842357781427736,3
25595,0.16661215265566467,3
25596,0.17325038464548245,3
25597,0.16890832175254306,3
25598,0.15707705507703296,3
25599,0.1487543600299193,3
25600,0.13510002701236773,3
25601,0.12944334386867495,3
25602,0.13443451176336757,3
25603,0.131739756543523,3
25604,0.1209700712198111,3
25605,0.11762064158811322,3
25606,0.10786886803462208,3
25607,0.10395754345069685,3
25608,0.12189780893530029,3
25609,0.1549413973427447,3
25610,0.17801813819286016,3
25611,0.18487294769510737,3
25612,0.1764723640310619,3
25613,0.16355069025506377,3
25614,0.15906249446323756,3
25615,0.14524685999272843,3
25616,0.1279579314921222,3
25617,0.12667641408782876,3
25618,0.13332633471233818,3
25619,0.15441258737741823,3
25620,0.1732556807517064,3
25621,0.1880868939308089,3
25622,0.18758151598251963,3
25623,0.19255669394587777,3
25624,0.18557914404966952,3
25625,0.18051650554737478,3
25626,0.18626313710155326,3
25627,0.19176633634546755,3
25628,0.18761069984415277,3
25629,0.18422772662301307,3
25630,0.18256294244779037,3
25631,0.20332612795024096,3
25632,0.21338525282999304,3
25633,0.2095281642625725,3
25634,0.1950921777269512,3
25635,0.1836517741317407,3
25636,0.1867137830729926,3
25637,0.1664891362172663,3
25638,0.1488330544424706,3
25639,0.1395344741308061,3
25640,0.13455244878352093,3
25641,0.13416804416408165,3
25642,0.14420919294022835,3
25643,0.15632777614720145,3
25644,0.17472934551852737,3
25645,0.18368743923691477,3
25646,0.1805288238330605,3
25647,0.19049635743478668,3
25648,0.18693861533580539,3
25649,0.17680031737412003,3
25650,0.1613544758696226,3
25651,0.14994124344813864,3
25652,0.13435409788176583,3
25653,0.129801603128333,3
25654,0.12774742755063181,3
25655,0.11940123504851957,3
25656,0.10998096586725865,3
25657,0.10247763953854287,3
25658,0.10986280096026099,3
25659,0.11252997841799402,3
25660,0.10376084037138829,3
25661,0.1056735488626721,3
25662,0.10309457225562225,3
25663,0.08980551834276917,3
25664,0.07618475158079555,3
25665,0.07065315691986615,3
25666,0.0653644002523752,3
25667,0.06604205784727138,3
25668,0.06642936448084627,3
